date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-06-09 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.89,27.0,30.95,28.49,3.9556668210000003
2017-06-09 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.83,27.1,30.94,28.55,3.7095147930000003
2017-06-09 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.72,27.1,30.93,28.62,3.398602654
2017-06-09 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.55,27.0,30.91,28.67,2.93743085
2017-06-09 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.36,27.1,30.9,28.72,3.368575367
2017-06-09 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.1,27.3,30.86,28.8,3.914715826
2017-06-09 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.7,27.3,30.85,28.88,4.877909388
2017-06-09 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.63,27.4,30.87,28.9,4.706187417
2017-06-09 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.53,27.2,30.85,28.95,3.8676607919999997
2017-06-09 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.3,27.3,30.84,28.98,3.8601165789999996
2017-06-09 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.96,27.4,30.83,29.0,4.108783275
2017-06-09 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.69,27.4,30.82,29.03,4.266438796
2017-06-09 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.5,27.4,30.81,29.04,4.875428186000001
2017-06-09 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.43,27.6,30.79,29.01,4.458968491
2017-06-09 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.49,27.6,30.78,29.0,4.544755219
2017-06-10 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.7,27.4,30.77,29.04,6.186857037
2017-06-10 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.92,27.0,30.75,28.97,7.726486912
2017-06-10 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.1,27.0,30.74,28.99,7.25482598
2017-06-10 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.22,26.9,30.65,28.92,6.768256792000001
2017-06-10 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.32,26.7,30.58,28.89,7.207419787999999
2017-06-10 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.42,26.8,30.55,28.9,7.0576554179999995
2017-06-10 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.49,26.6,30.51,28.88,6.799955882000001
2017-06-10 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.94,26.6,30.47,28.9,6.64048191
2017-06-10 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.34,26.6,30.47,28.91,6.2929961070000004
2017-06-10 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.71,26.6,30.47,28.86,6.07309641
2017-06-10 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.68,26.6,30.47,28.85,5.4124763279999994
2017-06-10 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.64,26.6,30.47,28.81,6.008735307999999
2017-06-10 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.27,26.5,30.47,28.79,5.762924605
2017-06-10 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.99,26.6,30.48,28.74,5.9012286860000005
2017-06-10 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.5,26.6,30.48,28.73,5.5596402760000005
2017-06-10 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.3,26.7,30.48,28.71,5.308455519
2017-06-10 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.03,26.7,30.49,28.68,5.264570258
2017-06-10 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.79,26.7,30.49,28.67,6.09527686
2017-06-10 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.12,26.5,30.49,28.64,6.207551852000001
2017-06-10 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.94,26.7,30.49,28.62,5.590724461000001
2017-06-10 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.98,26.6,30.49,28.61,5.541705513999999
2017-06-10 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.14,26.6,30.5,28.59,5.512640021
2017-06-10 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.29,26.6,30.51,28.57,6.321471347999999
2017-06-10 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.5,26.7,30.5,28.56,6.184399728
2017-06-10 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.75,26.8,30.52,28.55,6.049504112
2017-06-10 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.0,26.8,30.52,28.54,6.057326142999999
2017-06-10 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.42,27.1,30.53,28.54,6.571225152
2017-06-10 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.43,27.1,30.53,28.54,6.553075614
2017-06-10 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.63,27.0,30.54,28.56,6.784762338999999
2017-06-10 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.76,27.0,30.55,28.56,7.026136919
2017-06-10 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.04,27.1,30.57,28.57,7.1196137539999995
2017-06-10 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.71,27.1,30.59,28.57,6.740934652999999
2017-06-10 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.77,27.1,30.6,28.58,6.593034202999999
2017-06-10 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.91,27.2,30.62,28.61,6.53176852
2017-06-10 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.02,27.1,30.63,28.65,6.419228926000001
2017-06-10 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.96,27.2,30.65,28.68,6.410382203999999
2017-06-10 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.94,27.2,30.68,28.72,6.51577317
2017-06-10 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.71,27.3,30.69,28.75,6.381261631
2017-06-10 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.56,27.3,30.71,28.79,6.54681602
2017-06-10 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.29,27.3,30.73,28.82,6.786199231
2017-06-10 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.23,27.4,30.75,28.85,6.275802737
2017-06-10 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.91,27.4,30.75,28.88,6.011006571
2017-06-10 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.86,27.6,30.77,28.9,6.545418245
2017-06-10 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.56,27.5,30.79,28.91,6.703379745
2017-06-10 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.53,27.5,30.79,28.9,7.0026066579999995
2017-06-10 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.43,27.7,30.81,28.89,7.164949407000001
2017-06-10 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.01,27.5,30.85,28.86,7.2123366529999995
2017-06-10 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.77,27.5,30.85,28.83,7.083078427
2017-06-11 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.99,27.5,30.87,28.81,6.79621218
2017-06-11 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.11,27.6,30.88,28.78,7.156102291
2017-06-11 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.29,27.3,30.89,28.75,7.289231784
2017-06-11 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.64,27.2,30.9,28.72,7.161256872999999
2017-06-11 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.77,27.3,30.91,28.69,7.066208317999999
2017-06-11 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.38,27.3,30.93,28.66,7.169442097999999
2017-06-11 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.69,27.2,30.93,28.64,7.278049189
2017-06-11 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.43,27.1,30.95,28.62,7.6975320720000004
2017-06-11 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.9,27.2,30.95,28.6,7.742977463
2017-06-11 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.71,27.2,30.95,28.59,7.218379318999999
2017-06-11 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.71,27.1,30.96,28.56,8.071443489
2017-06-11 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.8,27.1,30.97,28.55,7.633636093
2017-06-11 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.94,27.0,30.97,28.54,7.528910944
2017-06-11 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.43,26.9,30.98,28.52,7.911573799999999
2017-06-11 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.14,27.0,30.98,28.5,7.211171887999999
2017-06-11 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.89,26.9,30.98,28.48,6.772215295
2017-06-11 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.28,27.0,30.97,28.48,6.542789925
2017-06-11 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.36,26.9,30.98,28.47,6.182952369
2017-06-11 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.3,26.7,30.98,28.44,6.095834643
2017-06-11 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.95,26.7,30.97,28.44,6.164097663
2017-06-11 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.48,26.8,30.98,28.43,6.270853211
2017-06-11 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.66,26.6,30.98,28.42,5.915285285
2017-06-11 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.86,26.7,30.98,28.42,6.363780322999999
2017-06-11 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.98,26.7,30.97,28.4,6.201007982999999
2017-06-11 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.23,27.0,30.95,28.39,6.283008832999999
2017-06-11 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.39,26.9,30.95,28.38,6.029568807
2017-06-11 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.47,26.9,30.94,28.38,5.880017007
2017-06-11 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.62,27.1,30.95,28.38,5.80135329
2017-06-11 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.8,27.1,30.95,28.38,5.6288009379999995
2017-06-11 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.07,27.1,30.96,28.38,5.976596021000001
2017-06-11 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.18,27.2,30.97,28.4,5.515260647000001
2017-06-11 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.06,27.2,30.98,28.42,5.278427796
2017-06-11 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.06,27.1,30.99,28.45,5.254493315
2017-06-11 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.22,27.2,30.99,28.49,5.634323384
2017-06-11 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.37,27.2,30.99,28.53,5.668447759
2017-06-11 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.03,27.2,30.98,28.57,5.315072906
2017-06-11 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.27,27.3,30.96,28.61,5.4389796839999995
2017-06-11 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.28,27.2,30.97,28.67,4.749757889
2017-06-11 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.97,27.3,30.97,28.71,4.560975773
2017-06-11 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.7,27.3,30.97,28.75,4.9429242360000005
2017-06-11 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.35,27.2,30.95,28.8,4.827442387
2017-06-11 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.08,27.2,30.96,28.84,4.4082763069999995
2017-06-11 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.96,27.2,30.98,28.88,4.409002155
2017-06-11 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.88,27.4,30.96,28.9,4.731183784
2017-06-11 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.75,27.5,30.96,28.91,4.8459570780000005
2017-06-11 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.76,27.5,30.98,28.91,5.180550164
2017-06-11 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.54,27.5,30.97,28.91,5.1656751739999995
2017-06-11 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.21,27.5,30.97,28.91,5.30970809
2017-06-12 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.42,27.4,30.97,28.87,4.83985537
2017-06-12 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.7,27.5,30.98,28.83,5.006815355
2017-06-12 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.16,27.5,30.98,28.8,4.613458572
2017-06-12 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.36,27.3,30.98,28.77,4.702265411
2017-06-12 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.59,27.3,30.98,28.75,4.863424719
2017-06-12 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.77,27.4,30.99,28.74,5.111565318
2017-06-12 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.41,27.2,30.99,28.72,5.606068141000001
2017-06-12 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.53,27.2,31.0,28.71,5.517698796
2017-06-12 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.82,27.2,31.01,28.7,5.329624752
2017-06-12 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.31,27.3,31.02,28.67,5.905158762
2017-06-12 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.33,27.4,31.02,28.64,6.066638277999999
2017-06-12 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.16,27.4,31.02,28.63,6.629690792000001
2017-06-12 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.76,27.4,31.03,28.61,6.753850752999999
2017-06-12 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.55,27.3,31.04,28.6,7.069045197
2017-06-12 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.44,27.3,31.05,28.58,7.043294684
2017-06-12 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.84,27.2,31.05,28.57,6.927986721
2017-06-12 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.63,27.3,31.07,28.55,7.215102217
2017-06-12 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.04,27.3,31.07,28.52,6.89542602
2017-06-12 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.87,27.2,31.08,28.51,6.5000076920000005
2017-06-12 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.74,27.3,31.08,28.47,6.833688609
2017-06-12 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.67,27.2,31.09,28.46,6.912286162999999
2017-06-12 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.6,27.0,31.09,28.45,6.0960643039999995
2017-06-12 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.58,27.2,31.1,28.43,6.670921975
2017-06-12 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.81,27.2,31.1,28.43,6.120661729
2017-06-12 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.94,27.3,31.11,28.44,5.764390688
2017-06-12 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.47,27.4,31.1,28.43,5.066635965
2017-06-12 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.69,27.5,31.11,28.44,4.999609985
2017-06-12 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.92,27.5,31.11,28.43,5.2943177089999995
2017-06-12 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.26,27.4,31.13,28.46,5.174794682
2017-06-12 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.2,27.5,31.13,28.47,4.690042644
2017-06-12 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.09,27.6,31.12,28.49,5.327382096
2017-06-12 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.96,27.5,31.12,28.53,5.483292806000001
2017-06-12 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.24,27.4,31.12,28.56,5.91054989
2017-06-12 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.07,27.5,31.11,28.57,5.581128917999999
2017-06-12 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.3,27.6,31.13,28.59,5.147319691
2017-06-12 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.08,27.5,31.13,28.62,5.509673312
2017-06-12 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.04,27.7,31.15,28.65,5.2578037239999995
2017-06-12 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.65,27.6,31.16,28.68,5.575033632
2017-06-12 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.6,27.6,31.17,28.72,5.420590374
2017-06-12 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.71,27.6,31.2,28.78,5.058903043
2017-06-12 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.3,27.7,31.21,28.74,4.964211921
2017-06-12 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.02,27.6,31.23,28.76,5.313689867
2017-06-12 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.04,27.7,30.61,28.8,5.556473702000001
2017-06-12 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.02,27.9,30.63,28.84,5.177200015
2017-06-12 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.83,27.8,30.77,28.87,5.270635635
2017-06-12 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.63,27.9,30.57,28.87,4.873243273
2017-06-12 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.52,27.7,30.58,28.86,4.6666154760000005
2017-06-12 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.32,27.8,30.6,28.85,4.9978495380000005
2017-06-13 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.31,27.8,30.9,28.85,4.835969396
2017-06-13 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.28,27.7,30.6,28.82,5.35023364
2017-06-13 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.38,27.6,30.6,28.79,5.7224645039999995
2017-06-13 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.42,27.5,30.55,28.76,5.955543636
2017-06-13 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.41,27.6,30.99,28.74,6.1803559770000005
2017-06-13 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.65,27.6,30.69,28.73,5.840702013
2017-06-13 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.14,27.7,30.64,28.72,6.140439724
2017-06-13 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.66,27.9,30.98,28.71,6.103253231
2017-06-13 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.25,27.8,30.67,28.7,6.388027865
2017-06-13 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.17,27.8,31.1,28.67,6.747814461
2017-06-13 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.81,27.9,30.92,28.64,6.786169759
2017-06-13 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.22,27.8,30.68,28.61,7.045090489
2017-06-13 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.33,27.7,30.7,28.6,7.885746636
2017-06-13 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.34,27.7,31.18,28.58,8.149650299
2017-06-13 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.91,27.7,31.22,28.56,7.864477096
2017-06-13 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.09,27.7,30.93,28.53,7.4756471289999995
2017-06-13 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.01,27.8,30.84,28.51,7.184768611
2017-06-13 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.89,27.6,31.35,28.48,8.105609169
2017-06-13 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.04,27.6,31.02,28.46,8.031519159
2017-06-13 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.91,27.7,31.19,28.42,7.730899042000001
2017-06-13 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.6,27.7,31.02,28.41,7.811305909
2017-06-13 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.97,27.6,31.27,28.41,7.516182542
2017-06-13 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.84,27.6,31.31,28.41,7.122450421
2017-06-13 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.06,27.6,31.15,28.41,6.641400455
2017-06-13 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.35,27.6,31.37,28.41,6.565424586000001
2017-06-13 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.14,27.7,31.37,28.4,6.297078687999999
2017-06-13 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.62,27.7,31.34,28.4,6.681616571
2017-06-13 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.71,27.3,31.31,28.37,6.0913709460000005
2017-06-13 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.88,27.9,31.32,28.38,7.062556194
2017-06-13 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.96,27.9,31.35,28.42,7.497946386000001
2017-06-13 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.02,27.9,31.39,28.44,7.4251599310000005
2017-06-13 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.7,28.0,31.42,28.47,7.391792746
2017-06-13 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.12,28.1,31.45,28.52,6.4625846220000005
2017-06-13 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.91,28.0,31.44,28.56,6.5264462
2017-06-13 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.89,27.9,31.45,28.6,6.454843143
2017-06-13 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.74,27.9,31.49,28.65,5.889864175
2017-06-13 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.57,27.8,31.51,28.7,5.69551578
2017-06-13 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.56,27.9,31.54,28.74,5.913104092
2017-06-13 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.46,28.0,31.55,28.76,6.787238024
2017-06-13 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.31,28.2,31.58,28.79,6.94164966
2017-06-13 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.19,27.9,31.58,28.81,6.832115339
2017-06-13 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.13,28.0,31.59,28.82,6.988018317000001
2017-06-13 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.69,28.0,31.64,28.81,7.793356145
2017-06-13 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.68,28.0,31.63,28.82,7.843755477999999
2017-06-13 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.56,28.0,31.64,28.82,8.315347257
2017-06-13 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.16,28.1,31.68,28.83,8.345208206
2017-06-13 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.3,28.1,31.69,28.8,8.632641542
2017-06-13 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.33,28.1,31.69,28.76,8.287303542
2017-06-14 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.67,27.9,31.72,28.75,8.220973178
