date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-06-14 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.17,29.7,36.22,28.32,8.725073066
2017-06-14 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.31,29.7,36.23,28.3,8.02237496
2017-06-14 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.64,29.5,36.22,28.3,8.353735691
2017-06-14 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.81,30.0,36.22,28.29,8.109118323999999
2017-06-14 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.13,30.0,36.2,28.27,6.911222757000001
2017-06-14 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.55,30.2,36.19,28.27,7.51910899
2017-06-14 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.87,30.2,36.19,28.26,6.893221307999999
2017-06-14 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.01,30.0,36.18,28.26,7.710058366
2017-06-14 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.33,30.2,36.16,28.26,7.989355418
2017-06-14 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.18,30.2,35.96,28.21,7.128884906000001
2017-06-14 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.45,30.0,35.91,28.19,8.206125761000001
2017-06-14 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.72,30.2,35.86,28.17,7.938828629
2017-06-14 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.61,30.0,35.85,28.17,7.727231069
2017-06-14 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.88,30.0,35.82,28.18,8.115546808
2017-06-14 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.66,30.0,35.83,28.2,7.378238272000001
2017-06-14 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.66,30.2,35.84,28.21,7.826832054
2017-06-14 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.78,30.0,35.82,28.22,8.289927622999999
2017-06-14 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.63,30.0,35.83,28.24,6.995141171
2017-06-14 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.63,30.0,35.83,28.27,7.293202314
2017-06-14 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.41,30.2,35.82,28.28,7.302999384
2017-06-14 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.3,30.2,35.82,28.28,6.976646758999999
2017-06-14 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.15,30.0,35.82,28.31,6.860685097
2017-06-14 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.0,30.2,35.79,28.3,6.38787132
2017-06-14 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.67,30.2,35.77,28.29,6.606814664
2017-06-14 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.38,30.2,35.76,28.29,6.187277269
2017-06-14 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.45,30.2,35.74,28.31,6.415800807
2017-06-14 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.38,30.2,35.7,28.28,6.193876007999999
2017-06-14 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.25,30.0,35.7,28.26,5.9001864379999995
2017-06-15 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.13,30.0,35.69,28.25,6.610030257000001
2017-06-15 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.98,30.0,35.7,28.25,6.400007812
2017-06-15 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.23,29.7,35.73,28.24,6.336757846
2017-06-15 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.32,29.7,35.74,28.22,6.274073637000001
2017-06-15 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.4,30.0,35.75,28.2,6.504037208
2017-06-15 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.76,29.7,35.76,28.21,6.4678048829999994
2017-06-15 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.0,29.7,35.78,28.2,6.365288682
2017-06-15 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.33,29.7,35.8,28.2,7.026990821
2017-06-15 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.62,29.7,35.78,28.19,6.699201445
2017-06-15 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.97,30.0,35.79,28.2,6.81710349
2017-06-15 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.95,30.0,35.82,28.22,6.046436967000001
2017-06-15 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.67,30.0,35.83,28.21,7.23890185
2017-06-15 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.49,29.7,35.85,28.2,7.129242597
2017-06-15 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.1,30.0,35.84,28.16,7.963541926
2017-06-15 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.97,29.7,35.88,28.16,8.342002158
2017-06-15 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.45,30.0,35.94,28.21,8.163332653
2017-06-15 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.2,29.7,35.96,28.21,7.637047859
2017-06-15 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.27,30.0,35.99,28.23,7.973318003999999
2017-06-15 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.72,29.7,36.02,28.23,8.22023114
2017-06-15 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.94,29.7,36.05,28.24,9.199918477999999
2017-06-15 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.88,29.7,36.07,28.26,7.643206134
2017-06-15 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.38,29.7,36.1,28.26,7.8829753270000005
2017-06-15 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.8,29.7,36.14,28.28,7.800935841
2017-06-15 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.96,30.0,36.17,28.3,6.97636725
2017-06-15 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.5,29.7,36.21,28.32,6.545166155
2017-06-15 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.55,30.2,36.22,28.34,6.687249061
2017-06-15 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.59,30.2,36.2,28.33,6.812349081
2017-06-15 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.95,30.2,36.19,28.31,7.028292822999999
2017-06-15 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.05,30.0,36.2,28.32,6.62037008
2017-06-15 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.48,30.2,36.15,28.3,6.2102898479999995
2017-06-15 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.55,30.0,36.13,28.3,6.160397714
2017-06-15 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.66,30.2,36.09,28.3,6.2759381770000005
2017-06-15 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.87,30.2,36.06,28.29,6.00248282
2017-06-15 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.91,30.0,35.88,28.23,6.076791917
2017-06-15 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.68,30.0,35.86,28.23,6.50369126
2017-06-15 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.64,30.0,35.84,28.26,6.619063378
2017-06-15 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.72,30.0,35.84,28.3,6.5073650579999995
2017-06-15 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.46,30.2,35.85,28.32,6.07871697
2017-06-15 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.34,30.0,35.81,28.35,6.134900162
2017-06-15 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.12,30.2,35.8,28.39,6.308486348
2017-06-15 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.86,30.0,35.81,28.42,6.139128603
2017-06-15 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.63,30.2,35.83,28.43,6.735532644
2017-06-15 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.3,30.2,35.79,28.46,6.20638381
2017-06-15 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.12,30.0,35.78,28.47,6.708211386
2017-06-15 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.97,30.2,35.75,28.43,6.132544332999999
2017-06-15 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.61,30.2,35.72,28.4,6.623450762
2017-06-15 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.54,30.4,35.35,28.55,6.780538327
2017-06-15 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.16,30.2,34.98,28.72,6.263689009
2017-06-16 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.12,30.2,34.7,28.72,6.432612222
2017-06-16 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.87,30.0,34.49,28.83,6.549541969
2017-06-16 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.7,29.7,34.37,28.87,6.168832953
2017-06-16 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.8,29.7,34.11,28.84,6.378871374
2017-06-16 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.85,29.7,33.72,28.8,6.807238794
2017-06-16 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.32,29.7,33.63,28.76,6.4189173539999995
2017-06-16 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.48,29.7,33.58,28.75,6.992774842999999
2017-06-16 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.77,29.7,33.53,28.71,7.262182867000001
2017-06-16 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.86,29.7,33.71,28.69,7.86502384
2017-06-16 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.14,29.7,33.69,28.64,7.430861322999999
2017-06-16 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.28,29.7,33.8,28.63,7.557565746
2017-06-16 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.97,29.7,33.91,28.61,7.232662027000001
2017-06-16 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.85,29.7,33.82,28.62,7.44969798
2017-06-16 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.64,29.7,33.84,28.6,7.873969774
2017-06-16 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.29,29.5,33.66,28.57,8.09000618
2017-06-16 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.03,29.7,33.86,28.54,7.768790125
2017-06-16 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.54,29.5,33.99,28.52,7.708761249
2017-06-16 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.48,29.5,34.17,28.52,8.653323061
2017-06-16 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.62,29.7,34.55,28.56,8.120006157999999
2017-06-16 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.45,29.7,34.89,28.58,7.310718158999999
2017-06-16 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.36,29.7,35.13,28.59,8.388051025
2017-06-16 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.38,29.7,35.51,28.57,7.800923022
2017-06-16 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.31,29.5,35.58,28.59,7.366423827
2017-06-16 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.82,29.7,35.55,28.6,7.974271127000001
2017-06-16 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.91,30.0,35.55,28.61,6.436435349
2017-06-16 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.16,30.2,35.58,28.62,7.459390055
2017-06-16 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.41,30.2,35.61,28.63,6.219525705
2017-06-16 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.78,30.2,35.62,28.65,6.566559221
2017-06-16 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.6,30.2,35.68,28.67,7.726299243
2017-06-16 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.84,30.2,35.74,28.7,8.006903272
2017-06-16 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.75,30.2,35.76,28.71,7.783161311000001
2017-06-16 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.08,30.0,35.81,28.71,6.638614313
2017-06-16 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.18,30.2,35.89,28.75,6.782713321
2017-06-16 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.02,30.2,35.99,28.78,6.009742091000001
2017-06-16 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.69,30.2,35.94,28.8,6.727711349
2017-06-16 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.64,30.4,35.92,28.8,7.001635522999999
2017-06-16 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.5,30.2,35.84,28.82,6.767348077
2017-06-16 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.17,30.2,35.48,28.79,7.026841396
2017-06-16 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.72,30.0,35.34,28.74,6.694669521000001
2017-06-16 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.45,30.2,35.31,28.77,7.4
2017-06-16 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.43,30.2,35.17,28.79,7.303868838
2017-06-16 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.57,30.4,35.01,28.83,7.175026132
2017-06-16 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.38,30.4,34.84,28.85,6.715846931000001
2017-06-16 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.96,30.2,34.83,28.87,7.100176053999999
2017-06-16 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.46,30.4,34.42,28.88,7.401418783
2017-06-16 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.36,30.4,34.05,28.92,7.5426918270000005
2017-06-16 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.95,30.2,33.6,29.01,7.314601835
2017-06-16 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.94,30.2,33.13,29.07,7.521449327999999
2017-06-17 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.25,30.2,32.75,29.08,7.285581651
2017-06-17 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.0,30.2,32.48,29.12,6.80523328
2017-06-17 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.77,30.0,32.33,29.1,7.405680252000001
2017-06-17 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.69,30.0,32.18,29.06,7.294635015
2017-06-17 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.03,29.7,32.09,29.0,7.19884713
2017-06-17 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.31,30.0,32.11,28.96,7.10724982
2017-06-17 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.6,30.0,32.16,28.94,7.15682192
2017-06-17 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.56,30.0,32.21,28.92,7.567364137999999
2017-06-17 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.5,29.5,32.23,28.89,8.061792605
2017-06-17 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.35,29.7,32.28,28.83,8.002255932
2017-06-17 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.14,29.7,32.27,28.77,8.419988124
2017-06-17 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.99,30.0,32.27,28.72,8.321946888
2017-06-17 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.9,30.0,32.29,28.7,8.783723584
2017-06-17 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.84,30.0,32.33,28.66,8.874739433
2017-06-17 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.44,29.7,32.36,28.64,8.836164326
2017-06-17 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.07,29.7,32.36,28.63,8.658342798
2017-06-17 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.75,30.0,32.38,28.62,9.145600035
2017-06-17 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.65,29.7,32.4,28.62,8.932188981
2017-06-17 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.83,29.7,32.42,28.63,8.878434547000001
2017-06-17 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.59,29.7,32.45,28.63,9.228916513
2017-06-17 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.46,29.7,32.48,28.63,9.282456571
2017-06-17 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.38,30.0,32.51,28.62,9.391059578
2017-06-17 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.04,29.7,32.56,28.59,10.41207952
2017-06-17 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.99,30.0,32.62,28.58,9.994403434
2017-06-17 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.51,30.0,32.64,28.57,9.25415042
2017-06-17 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.53,30.2,32.67,28.57,9.284271646
2017-06-17 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.54,30.0,32.72,28.57,9.574570486
2017-06-17 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.69,30.2,32.77,28.57,9.378635295
2017-06-17 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.68,30.2,32.81,28.57,8.503863828
2017-06-17 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.91,30.2,32.82,28.58,8.943019624
2017-06-17 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.13,30.2,32.85,28.6,8.2213016
2017-06-17 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.95,30.4,32.86,28.61,8.275868533999999
2017-06-17 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.8,30.2,32.94,28.63,9.168974861
2017-06-17 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.71,30.4,33.08,28.67,8.898449303
2017-06-17 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.44,30.4,33.13,28.7,9.284530144
2017-06-17 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.29,30.4,33.22,28.72,9.097362255
2017-06-17 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.84,30.4,33.23,28.75,9.083661156
2017-06-17 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.84,30.7,33.29,28.8,8.931097357
2017-06-17 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.85,30.7,33.33,28.82,8.477794525
2017-06-17 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.79,30.7,33.38,28.86,8.849887005
2017-06-17 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.45,30.7,33.41,28.9,7.876496682999999
2017-06-17 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.28,30.7,33.48,28.93,8.409637329
2017-06-17 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.12,30.7,33.48,28.97,8.386286425
2017-06-17 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.41,30.9,33.43,28.98,7.329345128
2017-06-17 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.19,30.9,33.17,28.99,7.056344663
2017-06-17 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.9,30.9,33.11,28.98,7.659432094
2017-06-17 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.69,30.7,33.15,28.97,7.475673883
2017-06-17 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.76,30.4,33.23,28.94,7.980682927999999
2017-06-18 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.9,30.2,33.23,28.91,8.434672489
2017-06-18 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.75,30.2,33.2,28.87,8.247551152
2017-06-18 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.5,30.2,33.2,28.81,8.594067721
2017-06-18 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.85,30.2,33.17,28.78,8.696993733
2017-06-18 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.05,30.2,33.1,28.74,8.767234456
2017-06-18 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.59,30.0,33.09,28.69,7.863974822
2017-06-18 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.21,30.2,33.12,28.62,8.741424369
2017-06-18 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.32,30.2,33.12,28.59,8.368685679
2017-06-18 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.9,30.2,33.14,28.56,7.91679228
2017-06-18 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.88,30.4,33.17,28.55,8.43313702
2017-06-18 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.48,30.0,33.19,28.54,9.441530596
2017-06-18 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.24,30.0,33.19,28.56,9.631682096
2017-06-18 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.76,30.0,33.2,28.54,10.10723503
2017-06-18 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.55,30.0,33.24,28.53,10.42140106
2017-06-18 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.18,30.0,33.34,28.52,10.42777541
2017-06-18 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.87,30.2,33.43,28.54,10.96850947
2017-06-18 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.83,30.2,33.54,28.59,10.57007569
2017-06-18 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.43,30.0,33.57,28.59,11.12579885
2017-06-18 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.96,30.0,33.66,28.61,10.44900474
2017-06-18 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.34,30.2,33.96,28.68,11.94293096
2017-06-18 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.72,30.0,34.25,28.71,10.24492557
2017-06-18 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.89,30.2,34.3,28.71,9.828046601
2017-06-18 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.26,30.2,34.32,28.71,9.562897051
2017-06-18 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.44,30.2,34.32,28.71,9.952894051
2017-06-18 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.79,30.4,34.34,28.69,9.019739464
2017-06-18 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.98,30.4,34.31,28.69,8.931853111
2017-06-18 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.99,30.4,34.23,28.69,9.074497231
2017-06-18 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.64,30.4,34.19,28.7,8.917583752999999
2017-06-18 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.67,30.4,34.09,28.7,8.103641157
2017-06-18 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.81,30.4,33.97,28.7,8.470212512
2017-06-18 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.02,30.4,33.92,28.69,7.470026774
2017-06-18 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.92,30.7,33.87,28.68,8.000025
2017-06-18 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.03,30.4,33.77,28.68,8.055966733
2017-06-18 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.77,30.4,33.67,28.68,7.8778486910000005
2017-06-18 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.0,30.4,33.59,28.69,8.000306243999999
2017-06-18 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.31,30.4,33.54,28.7,7.073118124
2017-06-18 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.24,30.4,33.5,28.71,6.983867124
2017-06-18 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.17,30.4,33.45,28.72,6.862776406
2017-06-18 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.13,30.4,33.4,28.72,6.778974849
2017-06-18 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.2,30.7,33.37,28.73,6.741846927999999
2017-06-18 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.13,30.4,33.36,28.73,7.452013151
2017-06-18 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.95,30.7,33.32,28.75,6.702969491
2017-06-18 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.8,30.4,33.27,28.78,6.673717105
2017-06-18 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.51,30.7,33.23,28.8,6.956737741
